Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
16.04,2,0.0907534787690086630307710226,0.0972577079767955,0.0972577079767955,0.0908641490191059,0.0908641490191059,0.181501534070877,0.1847852132991577647831974302,0.1352054232078651647831974302,0.0495797900912926,6.4452194574053734481630955762,130.45841908616600277887778792,131.80801060609566827505674654,2508644000
16.05,2,0.0907440978037128887583223254,0.0972472361646428,0.0972472361646428,0.0908547566140968,0.0908547566140968,0.181470787839556,0.1847541203366361571884727260,0.1351564395638859571884727260,0.0495976807727502,6.443305160769354929401732921,130.44078928616023026223652024,131.79272969887445371582674515,2510208000
16.06,2,0.0907347299403647556872932222,0.0972367795534936,0.0972367795534936,0.0908453773270127,0.0908453773270127,0.181440101030826,0.1847230872910147483920522437,0.1351074964587579483920522437,0.0496155908322568,6.4413930966136031350062281812,130.42316023772331133887685216,131.77744534096577161852583554,2511772000
16.07,2,0.0907253830254380587751299825,0.0972263477197757,0.0972263477197757,0.0908360190138958,0.0908360190138958,0.181409522772955,0.1846921635948452403041330197,0.1350586433250332403041330197,0.049633520269812,6.4394846790127972311854115865,130.4055712405473701944747271,131.76218952126352263616369769,2513336000
16.08,2,0.0907160482068114305407688868,0.0972159299033551,0.0972159299033551,0.0908266728118299,0.0908266728118299,0.181378998891437,0.1846612947311012036605574006,0.1350098256456854036605574006,0.0496514690854158,6.4375783441055503841481133696,130.38798565663367194086672787,131.74693246882973757504041544,2514900000
16.09,2,0.0907067264816703312449401794,0.0972055271670571,0.0972055271670571,0.0908173397192166,0.0908173397192166,0.181348531213696,0.1846304825631850360835482065,0.1349610452841164360835482065,0.0496694372790686,6.4356741432107737601031637619,130.37040888909091794470294281,131.73167861043324058467128668,2516464000
16.10,2,0.0906974199979056708338459094,0.0971951434579986,0.0971951434579986,0.0908080218865659,0.0908080218865659,0.181318171150289,0.1845997786080889725153133744,0.1349123537573186725153133744,0.0496874248507703,6.4337735501179175533884613971,130.35286853698227667255831486,131.71645031804361881320109837,2518028000
16.11,2,0.0906881234513117362156321388,0.0971847724487514,0.0971847724487514,0.0907987140032039,0.0907987140032039,0.181287889677876,0.1845691536393275471915901301,0.1348637218388069471915901301,0.0497054318005206,6.4318757254862902260407453059,130.33534736629970065050796044,131.70123360769420112612090478,2519592000
16.12,2,0.0906788399897910284254717030,0.0971744164472346,0.0971744164472346,0.0907894192208719,0.0907894192208719,0.18125766257754,0.1845385835332832787439736830,0.1348151254049636787439736830,0.0497234581283196,6.4299799761614879723979141203,130.31786091669248295136306639,131.6860414044527277448577996,2521156000
16.13,2,0.0906695704576352097928377009,0.0971640775132255,0.0971640775132255,0.0907801383848911,0.0907801383848911,0.181227524611999,0.1845081031033836950087509117,0.1347665992692162950087509117,0.0497415038341674,6.4280872974111179586687980741,130.30036764085460113150581068,131.6708393389951155436706867,2522719000
16.14,2,0.0906603214615001688691315156,0.0971537617312343,0.0971537617312343,0.0907708781099739,0.0907708781099739,0.181197460482785,0.1844776972728254406178920264,0.1347181283547611406178920264,0.0497595689180643,6.4261972552529616750192045966,130.28289790301810886984448871,131.65565246793353763055369628,2524284000
16.15,2,0.0906510852384607112953406594,0.0971434608886442,0.0971434608886442,0.0907616306237286,0.0907616306237286,0.181167457719172,0.1844473532918626427419398710,0.1346696999118529427419398710,0.0497776533800097,6.4243094823700696397440095221,130.26539911712056873048256914,131.64043762019290834003727549,2525848000
16.16,2,0.0906418620893545201353461664,0.0971331767928022,0.0971331767928022,0.0907523962273597,0.0907523962273597,0.181137559446179,0.1844171143223210355649193286,0.1346213571023169355649193286,0.0497957572200041,6.422425213194029019052043082,130.24797195946854588601972357,131.62527733481058163248289737,2527412000
16.17,2,0.0906326410114094115185234995,0.0971228966206121,0.0971228966206121,0.0907431639046776,0.0907431639046776,0.181107714113056,0.1843869283973334916666458763,0.1345730479592863916666458763,0.0498138804380471,6.4205429569201756270660899066,130.23057834601484217620333842,131.61014061654400153834798783,2528976000
16.18,2,0.0906234541525598033129139751,0.0971126536655289,0.0971126536655289,0.0907339658428198,0.0907339658428198,0.181077952838766,0.1843568277788305355797252859,0.1345248047446918355797252859,0.0498320230341387,6.4186636357210859820810258296,130.21317820539550065862372597,131.59499430172012503275221085,2530540000
16.19,2,0.0906142682086453996255890346,0.097102414449404,0.097102414449404,0.0907247686970129,0.0907247686970129,0.181048272385978,0.1843268080630833943383370230,0.1344766230548041943383370230,0.0498501850082792,6.4167871213755769263487038843,130.19579865725431893990241304,131.57986072818474758078257719,2532104000
16.20,2,0.0906050943276103725150351071,0.09709218933393,0.09709218933393,0.0907155836287956,0.0907155836287956,0.181018649655272,0.1842968465263607284715647681,0.1344284801658919284715647681,0.0498683663604688,6.4149127608330829500349314992,130.17842310882029491831867495,131.56472638199485238172471189,2533668000
16.21,2,0.0905959443432102803144270852,0.097081991731043,0.097081991731043,0.0907064224863542,0.0907064224863542,0.18098912921977,0.1842669881827019932528080085,0.1343804210919950932528080085,0.0498865670907069,6.4130418415872228953915617103,130.16108274480225063511918123,131.54961665079872655537991754,2535231000
16.22,2,0.0905867927431843828394049542,0.0970717945584362,0.0970717945584362,0.0906972597263169,0.0906972597263169,0.180959667456001,0.1842371884900515474113977767,0.1343324012910576474113977767,0.0499047871989939,6.4111730855384905765413791458,130.14375268446083404351448836,131.53451133402638808444873337,2536796000
16.23,2,0.0905776660343106388173484299,0.0970616243392908,0.0970616243392908,0.0906881218877854,0.0906881218877854,0.180930263444822,0.1842074474554718402984543282,0.1342844207701422402984543282,0.0499230266853296,6.4093064908255635117792596392,130.12643294239492149300293449,131.51941044297256467136483476,2538360000
16.24,2,0.0905685513773492621160382635,0.0970514697412323,0.0970514697412323,0.0906789961158632,0.0906789961158632,0.18090096100994,0.1841778084804803205531060246,0.1342365229307664205531060246,0.0499412855497139,6.4074432987466648954431018256,130.10914055143378310492879726,131.50432773215056652667092566,2539924000
16.25,2,0.0905594487695714507775296680,0.0970413291825775,0.0970413291825775,0.090669882407818,0.090669882407818,0.180871714936167,0.1841482263222313700298243743,0.1341886625300841700298243743,0.0499595637921472,6.4055822111261918374835991312,130.0918304430405825621977272,131.48922637036763788125008996,2541488000
16.26,2,0.0905503482082540611147121998,0.0970311937157576,0.0970311937157576,0.0906607707487288,0.0906607707487288,0.180842555963278,0.1841187313895099524278472480,0.1341408699768806524278472480,0.0499778614126293,6.4037240970479452364107413927,130.07457327772606774023803907,131.4741643591590091178459022,2543052000
16.27,2,0.0905412806906799538906906190,0.0970210948107022,0.0970210948107022,0.0906516921736784,0.0906516921736784,0.180813496001939,0.1840893366840113514343418586,0.1340931582728512514343418586,0.0499961784111601,6.4018693269195088782182448392,130.05735070582277081544425978,131.4591265127344545064113151,2544616000
16.28,2,0.0905322152141358538741018119,0.097010999154216,0.097010999154216,0.090642615642147,0.090642615642147,0.180784470513054,0.1840599765433387765099541918,0.1340454617555988765099541918,0.0500145147877399,6.4000160175881029572440081063,130.04011858951028926349993583,131.4440768845180541193039829,2546180000
16.29,2,0.0905231717759142083734882992,0.0970009292177003,0.0970009292177003,0.0906335611758129,0.0906335611758129,0.18075554929803,0.1840307215106218211571754076,0.1339978509682536211571754076,0.0500328705423682,6.398166187901931963653838622,130.02292310986926886412269932,131.42905307731099941796904605,2547744000
16.30,2,0.0905141311980491248824440643,0.0969908641274399,0.0969908641274399,0.0906245095733235,0.0906245095733235,0.18072668480183,0.1840015233313090882555703351,0.1339502776562635882555703351,0.0500512456750455,6.3963184534062604157426122211,130.00573688411890736819352847,131.41403283522327729649918602,2549307000
16.31,2,0.0905051100036343459676203097,0.0969808204414229,0.0969808204414229,0.0906154773779217,0.0906154773779217,0.180697877157937,0.1839723827166668378611897433,0.1339027425308953378611897433,0.0500696401857715,6.3944728324137934515900907327,129.98855739484202744157040574,131.399014077824131525135318,2550872000
16.32,2,0.0904961044863289873726104475,0.0969707960708567,0.0969707960708567,0.0906064608787469,0.0906064608787469,0.180669172881075,0.1839433460801873575455561191,0.1338552920056413575455561191,0.050088054074546,6.3926306525094802655341727912,129.97141088160331155871151784,131.38401813926346943600906928,2552435000
16.33,2,0.0904871073522874999162570444,0.0969607820489993,0.0969607820489993,0.0905974527730591,0.0905974527730591,0.18064052444793,0.1839143656145712014926539583,0.1338078782732014014926539583,0.0501064873413698,6.3907905420514300237836886296,129.95427621063466045672378036,131.36902790437808352260008586,2554000000
16.34,2,0.0904781219145505576820718797,0.0969507826025847,0.0969507826025847,0.0905884563779389,0.0905884563779389,0.180611957849669,0.1838854674426626598735144185,0.1337605274564207598735144185,0.0501249399862419,6.3889532473404252165044456782,129.93716184769996358582054619,131.35405018732080719531436021,2555564000
16.35,2,0.0904691606497014410788639679,0.0969408101959905,0.0969408101959905,0.0905794841851845,0.0905794841851845,0.180583472083023,0.1838566509968052683039495507,0.1337132389876423683039495507,0.0501434120091629,6.3871187500506506859482969677,129.92007012639867827115553867,131.33908691770270177823698929,2557128000
16.36,2,0.0904601914043695108533472492,0.0969308326765975,0.0969308326765975,0.0905705040022154,0.0905705040022154,0.180555068854256,0.1838279168601117798262578938,0.1336660134499788798262578938,0.0501619034101329,6.3852870648234152743670955332,129.90299876697863605678365646,131.32413621394883787755806042,2558692000
16.37,2,0.0904512531758877859522822610,0.0969208881141184,0.0969208881141184,0.0905615548739203,0.0905615548739203,0.180526719556452,0.1837992377717089121129568070,0.1336188235825574121129568070,0.0501804141891515,6.3834574086286284719266488052,129.88593558141121456378514306,131.30918819837577728008891258,2560256000
16.38,2,0.0904423297759907979526000860,0.0969109612376491,0.0969109612376491,0.0905526205922928,0.0905526205922928,0.180498451307623,0.1837706403001405239788820013,0.1335716959539214239788820013,0.0501989443462191,6.3816305405353561208788098144,129.86889533760324038267811114,131.29425488262318459895305648,2561819000
16.39,2,0.0904334026081418535201387047,0.0969010326267131,0.0969010326267131,0.0905436825381185,0.0905436825381185,0.180470241487619,0.1837421011612719376982586016,0.1335246072799367376982586016,0.0502174938813352,6.3798057914386940353463631949,129.85185945099845550837467266,131.27932108472633836242687061,2563384000
16.40,2,0.0904245043767946512768226002,0.096891136486663,0.096891136486663,0.0905347734557328,0.0905347734557328,0.180442131362946,0.1837136627902207362815511260,0.1334775999957204362815511260,0.0502360627945003,6.3779843749515170857102303783,129.83486480360606136922479663,131.26441696385782828193153135,2564947000
16.41,2,0.0904156220371800655167585182,0.0968812583645122,0.0968812583645122,0.0905258802844591,0.0905258802844591,0.180414081291041,0.1836852850641702924863847522,0.1334306339784562924863847522,0.050254651085714,6.3761651395762140860931959952,129.81787788601999884334369668,131.24951513078874519402016121,2566511000
16.42,2,0.0904067320426042275355171277,0.0968713754815256,0.0968713754815256,0.0905169794488892,0.0905169794488892,0.180386114497143,0.1836569903992450369971728748,0.1333837316442683369971728748,0.0502732587549767,6.3743487254238112027040902801,129.80090893795952744627826683,131.23462389115648218207089976,2568076000
16.43,2,0.0903978755168178386487226707,0.0968615279656273,0.0968615279656273,0.0905081121229226,0.0905081121229226,0.180358200309744,0.1836287495430667115580309965,0.1333368637407787115580309965,0.050291885802288,6.3725342924117599538377890622,129.78394893634896778736353929,131.21973598592596736848731874,2569639000
16.44,2,0.0903890285240974609074075392,0.0968516928431778,0.0968516928431778,0.0904992543416473,0.0904992543416473,0.180330367533482,0.1836005904809564831952545057,0.1332900582533082831952545057,0.0503105322276482,6.3707226401968521536170769753,129.76701178654314323674304274,131.20486271344586647880965356,2571204000
16.45,2,0.0903801881405021365217078775,0.0968418669448573,0.0968418669448573,0.0904904031775565,0.0904904031775565,0.180302609294842,0.1835725062329791352595926722,0.1332433082019221352595926722,0.050329198031057,6.3689135667550293203368298526,129.75009056781321766372681458,131.18999840669250888414812632,2572767000
16.46,2,0.0903713569432893779328419125,0.0968320532431593,0.0968320532431593,0.0904815612110508,0.0904815612110508,0.180274936776852,0.1835445080790891148450758398,0.1331966248665743148450758398,0.0503478832125148,6.3671073931695332962489007239,129.73320075695974405762457515,131.17515577408439695904901224,2574331000
16.47,2,0.0903625445858508892316718104,0.096822260470692,0.096822260470692,0.0904727381072936,0.0904727381072936,0.180247323105917,0.1835165694668260514466763673,0.1331499816948048514466763673,0.0503665877720212,6.3653033567048372194330514211,129.71631503475812994396301631,131.16031242913440446165692838,2575895000
16.48,2,0.0903537473669786987071659594,0.0968124855224666,0.0968124855224666,0.0904639301605636,0.0904639301605636,0.180219785549451,0.1834887075447226165497248005,0.1331033958351460165497248005,0.0503853117095766,6.3635019465665506081841577769,129.69941998394506908448509008,131.14545717389121947476695758,2577459000
16.49,2,0.0903449589826662562283266064,0.0968027222500536,0.0968027222500536,0.0904551310591668,0.0904551310591668,0.180192328892911,0.1834609268807424817602726876,0.1330568718555619817602726876,0.0504040550251805,6.3617032915535693047540728234,129.6825767736723165832797281,131.13064050597174689423001986,2579023000
16.50,2,0.0903361919326327647076708197,0.0967929823540265,0.0967929823540265,0.0904463533180652,0.0904463533180652,0.180164929596806,0.1834332043580789187626841233,0.1330103866392455187626841233,0.0504228177188334,6.359906727354538799308603993,129.6657469726226198039087302,131.11583083368293259657938056,2580588000
16.51,2,0.0903274283101259743616605454,0.096783248614418,0.096783248614418,0.0904375790086701,0.0904375790086701,0.18013760826635,0.1834055599684256756130566765,0.1329639601778907756130566765,0.0504415997905349,6.3581128246256709340996043175,129.64893356325956207599218803,131.10103049090157536646131275,2582151000
16.52,2,0.0903186752201621780128666868,0.0967735283302971,0.0967735283302971,0.090428815244662,0.090428815244662,0.180110370086198,0.1833779991480130569744654264,0.1329175979077276569744654264,0.0504604012402854,6.3563217370398568753359040287,129.63214884728194799913999315,131.08624960949972767460195252,2583716000
16.53,2,0.0903099376981925539084361971,0.0967638255935606,0.0967638255935606,0.0904200670676326,0.0904200670676326,0.180083187772649,0.1833504947725670216243151659,0.1328712727044825216243151659,0.0504792220680845,6.3545326854802574652693561593,129.61536777050846522891514347,131.07146766213201550260294497,2585279000
16.54,2,0.0903012144072495077195590336,0.0967541398191684,0.0967541398191684,0.0904113331389839,0.0904113331389839,0.180056082928145,0.1833230684109497386611758455,0.1328250061370172386611758455,0.0504980622739325,6.3527462857856401940657681396,129.59860758154392921918736491,131.05669876329204988213927442,2586844000
16.55,2,0.0902924976741016325906498957,0.0967444635735699,0.0967444635735699,0.0904026057761274,0.0904026057761274,0.180029062818294,0.1832957270649183046905140211,0.1327788052070892046905140211,0.0505169218578291,6.3509627364779409039769930039,129.58187525064826137284664541,131.04194863174214856332257976,2588407000
16.56,2,0.0902838122647879550364216140,0.0967348203974032,0.0967348203974032,0.0903939097753033,0.0903939097753033,0.18000209105454,0.1832684351896394983285491523,0.1327326343698647983285491523,0.0505358008197747,6.349181017209060761211860982,129.56514385064881612289430012,131.02719523923991628409972338,2589971000
16.57,2,0.0902751256693722633751198871,0.096725179151415,0.096725179151415,0.0903852125869307,0.0903852125869307,0.179975208591533,0.1832412326280699296769101920,0.1326865334683010296769101920,0.0505546991597689,6.3474022673320159319792023074,129.54844050824634978211272067,131.01246075322661046136221519,2591535000
16.58,2,0.0902664431866954091495955822,0.0967155446146872,0.0967155446146872,0.0903765195163123,0.0903765195163123,0.17994840026768,0.1832141043946409516480331192,0.1326404875168288516480331192,0.0505736168778121,6.3456260554782382585308700114,129.53175988045551571016997665,130.99774085726457898672044922,2593099000
16.59,2,0.0902577895128003246009054169,0.0967059409853215,0.0967059409853215,0.0903678552896068,0.0903678552896068,0.179921650529807,0.1831870357901541624540457475,0.1325944818162503624540457475,0.0505925539739038,6.3438519584831172310326715269,129.51508356851852978467024312,130.98302043099857127639807951,2594663000
16.60,2,0.0902491399465374828328909896,0.0966963441452672,0.0966963441452672,0.0903591951755427,0.0903591951755427,0.179894977369948,0.1831600439539758643488044015,0.1325485335059313643488044015,0.0506115104480445,6.3420804652896623677794826861,129.49840255470392209934358418,130.96829189669926182474105851,2596227000
16.61,2,0.0902404981839590179493983482,0.0966867580572248,0.0966867580572248,0.0903505428746792,0.0903505428746792,0.179868388230253,0.1831331364620179093139683968,0.1325026501617841093139683968,0.0506304863002338,6.3403117908681631589371109193,129.48177431199889159123350231,130.95360275420979931091752414,2597791000
16.62,2,0.0902318815239264093252451176,0.0966771989943599,0.0966771989943599,0.0903419157069731,0.0903419157069731,0.179841852832227,0.1831062836221561733859792686,0.1324568020916840733859792686,0.0506494815304721,6.3385450825382857707143864596,129.46514864952953628352389565,130.938911676693323455040922,2599355000
16.63,2,0.0902232726625006868905702944,0.0966676505442586,0.0966676505442586,0.090333296347384,0.090333296347384,0.179815397612478,0.1830795112821097530870206889,0.1324110151433504530870206889,0.0506684961387593,6.3367810787190163693201395378,129.44855556058567284059398923,130.92424331310839518554261281,2600919000
16.64,2,0.0902146657478520622395375367,0.0966581061243814,0.0966581061243814,0.090324678936946,0.090324678936946,0.17978900195284,0.1830527986065444139837611553,0.1323652684814496139837611553,0.0506875301250948,6.3350191804583614730492459881,129.43196270043348964165914686,130.90957103346755056193064334,2602483000
16.65,2,0.0902060807774539320513132188,0.0966485862776335,0.0966485862776335,0.0903160834975186,0.0903160834975186,0.179762680424627,0.1830261608748349500937956542,0.1323195773853553500937956542,0.0507065834894796,6.3332598234145132481105360415,129.41539459640121873645352775,130.89491503724661779130535455,2604047000
16.66,2,0.0901975078994831115304767032,0.0966390815203713,0.0966390815203713,0.0903075001652649,0.0903075001652649,0.179736444087323,0.1829996088087545376192005128,0.1322739525768415376192005128,0.050725656231913,6.3315033126800725086267943293,129.39885231318472560368271013,130.8802761372487195006839254,2605611000
16.67,2,0.0901889448100234846420823965,0.0966295892633673,0.0966295892633673,0.0902989266334589,0.0902989266334589,0.179710284891411,0.1829731342733250689041453561,0.1322283859209300689041453561,0.050744748352395,6.3297494131414164489359194851,129.38233351457946624404594055,130.86565245652930942623678554,2607175000
16.68,2,0.0901803926572619719760886055,0.0966201098731587,0.0966201098731587,0.090290364051688,0.090290364051688,0.179684180393198,0.1829467148513197651769563729,0.1321828550003938651769563729,0.0507638598509259,6.3279974805286998831606961393,129.36581956036266352662555787,130.85102871000931975368720116,2608739000
16.69,2,0.0901718614386914808631029052,0.0966106543356839,0.0966106543356839,0.0902818224296365,0.0902818224296365,0.179658158374225,0.1829203786907587165216703140,0.1321373879632533165216703140,0.0507829907275054,6.3262483191596696535529773248,129.34930210776420129385998661,130.83639779462840786694677679,2610303000
16.70,2,0.0901633343025096336205266035,0.0966012048320382,0.0966012048320382,0.090273284894952,0.090273284894952,0.179632192023288,0.1828940983749003683004981059,0.1320919573927664683004981059,0.0508021409821339,6.3245011415389009263215932733,129.33281744531443549006640691,130.82178995201863971850827468,2611867000
16.71,2,0.0901548249448165401313022200,0.0965917757993102,0.0965917757993102,0.0902647651604364,0.0902647651604364,0.179606301841886,0.1828678948966009870970021514,0.1320465842817895870970021514,0.0508213106148114,6.322756547003758895804442619,129.31635890717291649203998166,130.80719952362976554990726431,2613431000
16.72,2,0.0901463275138207420815123413,0.0965823607847656,0.0965823607847656,0.0902562573671621,0.0902562573671621,0.179580470927891,0.1828417511388313925560503589,0.1320012515132942925560503589,0.0508404996255371,6.3210140431239493479952415886,129.29990910326406358909029805,130.79261221808656350495528897,2614995000
16.73,2,0.0901378310070324080172055089,0.0965729503090883,0.0965729503090883,0.0902477504992224,0.0902477504992224,0.17955474347578,0.1828157109383240346109205041,0.1319560029240119346109205041,0.0508597080143121,6.3192748836656381532749116192,129.28349596609471952483294924,130.77805088649159873680908603,2616559000
16.74,2,0.0901293575726680494378286662,0.0965635641373324,0.0965635641373324,0.0902392667318426,0.0902392667318426,0.179529050080211,0.1827897056218076563610429490,0.1319107698406718563610429490,0.0508789357811358,6.3175370992209144778522829409,129.26707815521487398004575072,130.76348173427528644722650771,2618123000
16.75,2,0.0901209029068474239229447611,0.0965542002252103,0.0965542002252103,0.090230801755894,0.090230801755894,0.179503455672969,0.1827638000101659965962424671,0.1318656170841579965962424671,0.050898182926008,6.3158025447076771639792085854,129.25069905149411054880158175,130.74894027818701697147412737,2619687000
16.76,2,0.0901124391577967654185885500,0.0965448291799408,0.0965448291799408,0.0902223276856387,0.0902223276856387,0.17947791758472,0.1827379504342672865303512091,0.1318205009853380865303512091,0.0509174494489292,6.3140699670338726736924275852,129.23432629621502010829709798,130.73439999339940186148221512,2621251000
16.77,2,0.0901040063230456397463137152,0.0965354911928615,0.0965354911928615,0.0902138845673817,0.0902138845673817,0.179452439269647,0.1827121617488460045887987810,0.1317754263989467045887987810,0.0509367353498993,6.3123395032136922294589069727,129.21793163555956542462227436,130.71983741570725016643067214,2622815000
16.78,2,0.0900955744001290290881987127,0.0965261576686304,0.0965261576686304,0.0902054423620712,0.0902054423620712,0.179427062594522,0.1826864747972080191943653697,0.1317304341682903191943653697,0.0509560406289177,6.3106123212581102933153857803,129.20160707699997846456086438,130.70532855888463834878678724,2624379000
16.79,2,0.0900871533865858255367732514,0.0965168361440111,0.0965168361440111,0.0901970110794376,0.0901970110794376,0.179401716568124,0.1826608188944061820235290150,0.1316854536084207820235290150,0.0509753652859854,6.3088863941288867075137170374,129.18527572661085336855851729,130.69081014442635435675928416,2625943000
16.80,2,0.0900787532799602656583500361,0.0965075391799364,0.0965075391799364,0.0901886007292168,0.0901886007292168,0.179376474072448,0.1826352673164098152902516604,0.1316405579953081152902516604,0.0509947093211017,6.3071638189642799903487765796,129.16898284909688503860473226,130.6763192139173371244422067,2627507000
16.81,2,0.0900703650778017038529311846,0.0964982561437506,0.0964982561437506,0.0901802022979801,0.0901802022979801,0.179351288896233,0.1826097735090333809312305244,0.1315957007747667809312305244,0.0510140727342666,6.3054432600215199559433490354,129.15269791854589134430044247,130.66183076703971718479138131,2629071000
16.82,2,0.0900619767776613714921789374,0.0964889748765709,0.0964889748765709,0.0901718037686421,0.0901718037686421,0.17932615718869,0.1825843331994943256383228717,0.1315508776740138256383228717,0.0510334555254805,6.3037245928307391225923102392,129.13642076177435054997668312,130.64734468736592392946632351,2630635000
16.83,2,0.0900536093770980917647472830,0.096479718267631,0.096479718267631,0.0901634261643673,0.0901634261643673,0.179301132020088,0.1825590002245553653479266282,0.1315061425298120653479266282,0.0510528576947433,6.3020093576379739804614676226,129.12018300886847712681874632,130.63288685194845762981777188,2632199000
16.84,2,0.0900452618736732048073825406,0.0964704834552169,0.0964704834552169,0.0901550684814947,0.0901550684814947,0.179276160200274,0.1825337213265935630686481923,0.1314614420845388630686481923,0.0510722792420547,6.3002960266610700478456970182,129.10392472307334567747257586,130.61840788729486487775425845,2633763000
16.85,2,0.0900369062649551443723538085,0.0964612423750045,0.0964612423750045,0.0901467026834449,0.0901467026834449,0.179251241424121,0.1825084952212372141935635046,0.1314167750538225141935635046,0.0510917201674147,6.2985845610418931388677830552,129.08770290999041082852522867,130.60395511141575354455731227,2635327000
16.86,2,0.0900285815485149104097717630,0.0964520343132071,0.0964520343132071,0.0901383678153447,0.0901383678153447,0.179226381913907,0.1824833294980429075988723565,0.1313721490272192075988723565,0.0511111804708237,6.2968751761415597718226015689,129.07148780178637615605006235,130.5895037657036188104019532,2636891000
16.87,2,0.0900202588726276787657056873,0.0964428319104568,0.0964428319104568,0.090130034990286,0.090130034990286,0.179201625916882,0.1824582674224776521488127725,0.1313276072701960521488127725,0.0511306601522816,6.2951691093607924368759599908,129.05531808753965529645571294,130.57508567287252638090989219,2638455000
16.88,2,0.0900119427827739665917969893,0.0964336380506566,0.0964336380506566,0.0901217087592922,0.0901217087592922,0.179176925613531,0.1824332613048046190848907614,0.1312831020930168190848907614,0.0511501592117878,6.2934649924256613002366885513,129.03915103707676846558684419,130.56066568747015282805006683,2640019000
16.89,2,0.0900036497286397314949262253,0.096424470080939,0.096424470080939,0.090113405592109,0.090113405592109,0.179152305841436,0.1824083365728804442196007937,0.1312386589235371442196007937,0.0511696776493433,6.2917635517269188801996630835,129.0230104268477827590044405,130.54626337677922862396220158,2641583000
16.90,2,0.0899953675571142454654526116,0.0964153148242332,0.0964153148242332,0.0901051133208054,0.0901051133208054,0.179127737915016,0.1823834640987263429029408782,0.1311942486337789429029408782,0.0511892154649474,6.2900639507458506669306910182,129.00684823014569173792924232,130.53183905258636955538549632,2643147000
16.91,2,0.0899870862657914168306079749,0.09640616328903,0.09640616328903,0.0900968219307779,0.0900968219307779,0.179103251306656,0.1823586730229737038235860611,0.1311499003643732038235860611,0.0512087726586005,6.2883670222363881787246481902,128.99073851876848302646665572,130.5174540370357421310980696,2644711000
16.92,2,0.0899788248522692914693136729,0.096397033597504,0.096397033597504,0.0900885504427912,0.0900885504427912,0.179078819952094,0.1823339379296944392220420004,0.1311055886993926392220420004,0.0512283492303018,6.2866720360222675536612964292,128.97463989432705690318050771,130.50307412196865042829939232,2646275000
16.93,2,0.0899705821634510906548305276,0.0963879254382154,0.0963879254382154,0.0900802977023426,0.0900802977023426,0.179054468013649,0.1823092829556166079179531386,0.1310613377755642079179531386,0.0512479451800524,6.2849796815061293100355115663,128.95856428403060199510065263,130.48870904938545862743156969,2647839000
16.94,2,0.0899623324983451182062720310,0.096378813010242,0.096378813010242,0.0900720379770988,0.0900720379770988,0.179030193976349,0.1822847056862546831740374221,0.1310171451784029831740374221,0.0512675605078517,6.2832898874544372900991466376,128.94250857367220906243749667,130.47435625010673960708909297,2649403000
16.95,2,0.0899541127038619687564207674,0.0963697326198364,0.0963697326198364,0.0900638081589039,0.0900638081589039,0.179005980427098,0.1822601899861888116076642369,0.1309729947724890116076642369,0.0512871952136998,6.2816021895578356600610318711,128.9264677212503588229874796,130.46001164720191395210477794,2650967000
16.96,2,0.0899458937776192323619979830,0.096360654838781,0.096360654838781,0.0900555792100082,0.0900555792100082,0.178981816691217,0.1822357241602121311396176985,0.1309288748626155311396176985,0.0513068492975966,6.2799162507097209100869747,128.91040232133880029198236306,130.44564256373667867875313735,2652531000
16.97,2,0.0899376857172374729772475862,0.0963515908116353,0.0963515908116353,0.090047361140224,0.090047361140224,0.178957735088887,0.1822113408977583171206074014,0.1308848181382163171206074014,0.051326522759542,6.2782330053297498824288281572,128.89439326357656320851002032,130.43131601240784737326579661,2654095000
16.98,2,0.0899294975203411260716066332,0.0963425493728024,0.0963425493728024,0.0900391629581479,0.0900391629581479,0.178933730474619,0.1821870353647878789451209888,0.1308408197652515789451209888,0.0513462155995363,6.2765523128692597432954224735,128.87840836570481314167068934,130.41700527922491437154312111,2655659000
16.99,2,0.0899213201845610843879709031,0.0963335208020608,0.0963335208020608,0.0900309756504328,0.0900309756504328,0.178909782763501,0.1821627871493933740521019468,0.1307968593318137740521019468,0.0513659278175796,6.2748735865065353349386106823,128.86242983903257178883442363,130.40269571614564378556676491,2657223000
17.00,2,0.0899131527075302237967093660,0.0963245049133341,0.0963245049133341,0.0900227982134892,0.0900227982134892,0.178885915383567,0.1821386196588444212354984032,0.1307529602451729212354984032,0.0513856594136715,6.2731974947468581475242002148,128.84647638777871579258289385,130.38840271326503829191085555,2658787000
17.01,2,0.0899049839361875854432137703,0.0963154895359425,0.0963154895359425,0.0900146194806556,0.0900146194806556,0.17886209977841,0.1821145039293764273093996912,0.1307090935415644273093996912,0.051405410387812,6.2715232057758693472610213011,128.83052979805052127401486612,130.37411132573595845747448415,2660351000
17.02,2,0.0898968381695767409457357691,0.096306500169662,0.096306500169662,0.090006463780607,0.090006463780607,0.178838369059314,0.1820904739420341856777457884,0.1306652932020323856777457884,0.0514251807400018,6.2698516910151071284869725765,128.81458431279111637210100644,130.35981652129615197329376357,2661915000
