Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
7.59,2,0.1270996932911745653156610430,0.135068601201645,0.135068601201645,0.12725468630119,0.12725468630119,0.221540007408778,0.2261188774243235348769704629,0.2177533538971910448769704629,0.00836552352713249,8.909243141254800151940429001,152.18659627983197464070494692,147.38796936673770276337005269,1156485000
7.60,2,0.1269463550140098070229410482,0.134908425686873,0.134908425686873,0.127101161034108,0.127101161034108,0.221352249025029,0.2259256433730588679424571378,0.2175601198459263779424571378,0.00836552352713249,8.905507333678804823237437876,152.14387784382715924434619369,147.35135587140380963434777795,1158009000
7.61,2,0.1267934825948021002598859238,0.134748731162169,0.134748731162169,0.126948102193079,0.126948102193079,0.221164899558617,0.2257328347763415893382308914,0.2173673112492090993382308914,0.00836552352713249,8.90178801372079019930564529,152.1012407147873793700129514,147.31482425599616570257204786,1159533000
7.62,2,0.1266411012048987678230230081,0.134589543213462,0.134589543213462,0.126795534980144,0.126795534980144,0.220977969562724,0.2255404630738607227617959406,0.2171749395467282327617959406,0.00836552352713249,8.898085509103734928059005645,152.05858944867483571784471358,147.27830536993868014322063646,1161056000
7.63,2,0.1264891853880622653722514533,0.134430837029355,0.134430837029355,0.126643433908024,0.126643433908024,0.220791478837007,0.2253485471873059496051411470,0.2169830236601734596051411470,0.00836552352713249,8.894400361894104685540541738,152.0159757994550401355636868,147.24183713764998719842450091,1162580000
7.64,2,0.1263377324939215718925870345,0.134272608935276,0.134272608935276,0.126491796323115,0.126491796323115,0.220605398191048,0.2251570578158014589950250071,0.2167915342886689689950250071,0.00836552352713249,8.89073173268363947175025357,151.97339990437086524963621522,147.20541922756395355725629007,1164104000
7.65,2,0.1261867676511846813890026834,0.134114884345209,0.134114884345209,0.12634064738477,0.12634064738477,0.22041973447736,0.2249660026946199667656877671,0.2166004791674874767656877671,0.00836552352713249,8.887079843071579286688141143,151.93090997204880215832027741,147.16908673857965404796442642,1165627000
7.66,2,0.1260362555286279721652660323,0.133957628309812,0.133957628309812,0.126189951718679,0.126189951718679,0.220234500482917,0.2247753933832331413107053102,0.2164098698561006513107053102,0.00836552352713249,8.883445024212394130354204455,151.88841190382987125786479886,147.13277161204203775511691593,1167151000
7.67,2,0.1258862134328635928575212566,0.133800856861271,0.133800856861271,0.126039726652559,0.126039726652559,0.220049658806118,0.2245851930623377472439778277,0.2162196695352052572439778277,0.00836552352713249,8.879826221310744002748443507,151.84594018039108804217004029,147.09649832921420882453079748,1168675000
7.68,2,0.1257366264504427604673444832,0.133644556902027,0.133644556902027,0.125889957254776,0.125889957254776,0.219865262228596,0.2243954540243159715622805901,0.2160299304971834815622805901,0.00836552352713249,8.876224932433028903870858297,151.80351719685975012972628823,147.06028394074113098673301096,1170198000
7.69,2,0.1255874993735635462772245317,0.133488731038531,0.133488731038531,0.12574064832337,0.12574064832337,0.219681247907732,0.2242061135557957206096678917,0.2158405900286632306096678917,0.00836552352713249,8.872639360973493157678426027,151.76111526275348484955928532,147.02410744892910034161678367,1171722000
7.70,2,0.1254388294663175918274860387,0.133333377580627,0.133333377580627,0.125591797119098,0.125591797119098,0.219497645933244,0.2240172016691778136710673252,0.2156516781420453236710673252,0.00836552352713249,8.869070366724086764171146697,151.71875207490142437242793494,146.98798215364551299004810655,1173246000
7.71,2,0.1252906236341229600143364867,0.133178503579934,0.133178503579934,0.125443410555798,0.125443410555798,0.219314460129992,0.2238287224330910743891164553,0.2154631989059585843891164553,0.00836552352713249,8.865518066242396751478088706,151.67643263936299778420790388,146.95191175528208023512564652,1174770000
7.72,2,0.1251428690587748053540809175,0.133024096221542,0.133024096221542,0.125295475799634,0.125295475799634,0.21913169126398,0.2236406761658385288328796207,0.2152751526387060388328796207,0.00836552352713249,8.861982468647190415427160853,151.63414507921008117986310376,146.91588768450264148479058263,1176293000
7.73,2,0.1249955628452917366080085191,0.132870152361705,0.132870152361705,0.125147989952095,0.125147989952095,0.218949332363145,0.2234530557898904977454477842,0.2150875322627580077454477842,0.00836552352713249,8.858463371182134784147431542,151.59189858681440978091422401,146.8799164996679399135172249,1177817000
7.74,2,0.1248487179004595837358819468,0.132716684019587,0.132716684019587,0.125000965935706,0.125000965935706,0.218767357333098,0.2232658356462149809718938916,0.2149003121190824909718938916,0.00836552352713249,8.854960038770124181595877968,151.54967828134066063462278892,146.84398707617569498354344982,1179341000
7.75,2,0.1247023213650653350164847409,0.13256367950561,0.13256367950561,0.124854390875572,0.124854390875572,0.218585800341553,0.2230790494737525501928392350,0.2147135259466200601928392350,0.00836552352713249,8.851473437960622931729477335,151.50749805046795415882428284,146.8081099839453862775747008,1180864000
7.76,2,0.1245563683131980852194270298,0.13241113364312,0.13241113364312,0.124708259839775,0.124708259839775,0.21840465446633,0.2228926901738777314825193112,0.2145271666467452414825193112,0.00836552352713249,8.848003365392976710591252441,151.4653594007574101304858503,146.77228621724822552318375983,1182388000
7.77,2,0.1244108580623864121124250805,0.132259044983002,0.132259044983002,0.124562572145013,0.124562572145013,0.218223897789327,0.2227067357912661939663762989,0.2143412122641337039663762989,0.00836552352713249,8.844549192093460194224226087,151.42319985236810341067274006,146.73647038602871050693774714,1183912000
7.78,2,0.1242658012607734565352405585,0.132107425098452,0.132107425098452,0.124417338452412,0.124417338452412,0.218043556242696,0.2225212126461723580536892387,0.2141556891190398680536892387,0.00836552352713249,8.841111672081849030542352672,151.38112848439605024768704147,146.70074161380861336917764809,1185435000
7.79,2,0.1241211774021114866337162397,0.131956252574081,0.131956252574081,0.124272538230719,0.124272538230719,0.217863604866479,0.2223360950464554673055387956,0.2139705715193229773055387956,0.00836552352713249,8.837690069332512895588654996,151.33909670864060420636963932,146.66506446109444607807483843,1186959000
7.80,2,0.1239769993109393518096663374,0.131805541031886,0.131805541031886,0.124128184320111,0.124128184320111,0.217684065824942,0.2221514056182814804902763271,0.2137858820911489904902763271,0.00836552352713249,8.834285032037374113320110261,151.29709946728096143062332029,146.62943564243087249595272998,1188483000
7.81,2,0.1238332460845832197026396847,0.131655267622529,0.131655267622529,0.123984255792425,0.123984255792425,0.217504884468163,0.2219670889475893798141524296,0.2136015654204568898141524296,0.00836552352713249,8.830894972700507359779741264,151.2550759503914166825547821,146.59381055163054721787337951,1190007000
7.82,2,0.1236899469206669796862019320,0.131505464683035,0.131505464683035,0.12384078188089,0.12384078188089,0.21732614916695,0.2217832344799001015940599802,0.2134177109527676115940599802,0.00836552352713249,8.827522453747335634967548006,151.21315689016475407084998761,146.55828471484015969786591787,1191530000
7.83,2,0.1235470650162107191819464934,0.131356092287809,0.131356092287809,0.123697725737646,0.123697725737646,0.217147772429654,0.2215997533834776042970277968,0.2132342298563451142970277968,0.00836552352713249,8.824164930336063614926553288,151.17125983463659829086005598,146.52279742298029180329532502,1193054000
7.84,2,0.1234046295940583851026991524,0.13120718176304,0.13120718176304,0.123555116621174,0.123555116621174,0.216969812957018,0.2214167054165768082217519476,0.2130511818894443182217519476,0.00836552352713249,8.820824114414618947570711509,151.12940728136956447024041772,146.48736578839425774027608332,1194578000
7.85,2,0.1232626190588550355537956511,0.131058710342918,0.131058710342918,0.123412932909783,0.123412932909783,0.216792238363144,0.2212340574185098556145613876,0.2128685338913773656145613876,0.00836552352713249,8.817499055999242984986068271,151.0875399844523384434140092,146.45194673514155672874980549,1196101000
7.86,2,0.1231210353252293097414323162,0.130910680084471,0.130910680084471,0.123271176520437,0.123271176520437,0.216615052625474,0.2210518134360872440454976022,0.2126862899089547540454976022,0.00836552352713249,8.814189871022559699043555172,151.0457564383495780289820243,146.41661115589908940989603722,1197625000
7.87,2,0.1229798832748312862429918822,0.130763096011177,0.130763096011177,0.12312985234074,0.12312985234074,0.216438259549627,0.2208699774479262807099449738,0.2125044539207937907099449738,0.00836552352713249,8.810896673463516117872240612,151.00400945278918505769875925,146.38132519272540704822391914,1199149000
7.88,2,0.1228391655746880201844177103,0.130615960285292,0.130615960285292,0.12298896304097,0.12298896304097,0.216261844541171,0.2206885349439462744083942965,0.2123230114168137844083942965,0.00836552352713249,8.807619047638948889386078991,150.96224178159981960203370026,146.34604755219963687431742611,1200672000
7.89,2,0.1226988642528026925348643035,0.130469255451112,0.130469255451112,0.122848490627215,0.122848490627215,0.216085823326414,0.2205075010316809973684946479,0.2121419775045485073684946479,0.00836552352713249,8.80435742634779136567111591,150.92056323218045742176417663,146.31085731976627926535155367,1202196000
7.90,2,0.1225589676993709270924693497,0.13032296925598,0.13032296925598,0.122708423475512,0.122708423475512,0.21591017810483,0.2203268574938353735772605808,0.2119613339667028835772605808,0.00836552352713249,8.801111287703011194641305768,150.8788627902398320425953307,146.27567457157217415719921489,1203720000
7.91,2,0.1224195171456422203886516695,0.130177143610909,0.130177143610909,0.122568802867391,0.122568802867391,0.215734926181894,0.2201466230880165275630742466,0.2117810995608840375630742466,0.00836552352713249,8.797881169070455052339671365,150.83725957563094045450719043,146.24058505274488584484738424,1205243000
7.92,2,0.1222804761287953733421258807,0.130031741396911,0.130031741396911,0.122429592295566,0.122429592295566,0.215560050677952,0.2199667796494187643032780771,0.2116012561222862743032780771,0.00836552352713249,8.794666550066786262723189902,150.79563042042335643122055564,146.20550019587881091085005198,1206767000
7.93,2,0.1221418516029196694498682533,0.129886770485546,0.129886770485546,0.122290798722607,0.122290798722607,0.215385577501566,0.2197873533455342226851497075,0.2114218298184017326851497075,0.00836552352713249,8.791468180335406177877906978,150.75409752754573730041911388,146.1705079906503180348531892,1208291000
7.94,2,0.1220036305652371502538438190,0.129742216971222,0.129742216971222,0.122152409129878,0.122152409129878,0.215211481480881,0.2196083185345451198727672000,0.2112427950074126298727672000,0.00836552352713249,8.788285325292374445717776995,150.71255129748896765095316425,146.13552955183790333805276815,1209815000
7.95,2,0.1218658420455336021939794709,0.129598109134185,0.129598109134185,0.122014452582567,0.122014452582567,0.215037739630761,0.2194296532322823826031278003,0.2110641297051498926031278003,0.00836552352713249,8.785117355137610418328845551,150.67107785813600800512929856,146.10062624517511180864326554,1211338000
7.96,2,0.1217284597280973197075415297,0.129454422593749,0.129454422593749,0.12187690273287,0.12187690273287,0.214864408742009,0.2192514133440798979669771683,0.2108858898169474079669771683,0.00836552352713249,8.781965871440970419668089845,150.62960456543204280718748287,146.0657469275987722549978604,1212862000
7.97,2,0.1215914783651421407276278276,0.129311149908699,0.129311149908699,0.121739754326603,0.121739754326603,0.214691426277925,0.2190735361116403784830150655,0.2107080125845078884830150655,0.00836552352713249,8.778829076309686773692487079,150.58820118464707415040188788,146.03094059042124709125714111,1214386000
7.98,2,0.1214549169488805713936986586,0.12916831229273,0.12916831229273,0.121603026379137,0.121603026379137,0.214518854858394,0.2188960848570475244279968143,0.2105305613299150344279968143,0.00836552352713249,8.775708783787832480402037253,150.54679836128419421989830097,145.99615859945514276464831252,1215909000
7.99,2,0.1213187592723322141638908965,0.129025891595241,0.129025891595241,0.121466702663729,0.121466702663729,0.214346639674568,0.2187190041713962998712445805,0.2103534806442638098712445805,0.00836552352713249,8.772603406527175891882785966,150.5054247298273914708430166,145.96142063320927894908717286,1217433000
8.00,2,0.1211830022005360761362611527,0.128883884818582,0.128883884818582,0.121330780041595,0.121330780041595,0.214174784822786,0.2185422980439125071741997234,0.2101767745167800171741997234,0.00836552352713249,8.769513058810632332091710419,150.46412955619954457275720643,145.92676194609378949417072971,1218957000
