Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
23.24,4,0.0858387742908932285681963907,0.112710342515435,0.112710342515435,0.0862585052124846,0.0862585052124846,0.375266683769111,0.3822148290366560698898149577,0.2209531220986560698898149577,0.161261706938,5.4748221980280373780063369829,120.54480253426048980692250873,120.54479733237077195788151808,3557159000
23.25,4,0.0858347842555856953900584049,0.112702985598481,0.112702985598481,0.0862544956668659,0.0862544956668659,0.375218954145224,0.3821667024871498118642114333,0.2209049955491498118642114333,0.161261706938,5.4741328359857283780063369833,120.53573125244469728960772436,120.53572604667722070863910551,3558689000
23.26,4,0.0858308059331063569984840789,0.112695647985289,0.112695647985289,0.0862504978913484,0.0862504978913484,0.37517133184669,0.3821186843481192430949322132,0.2208569774101192430949322132,0.161261706938,5.4734450268090973780063369834,120.52666292701574842052176239,120.52665771737206477299835022,3560220000
23.27,4,0.0858268326922116469745750386,0.11268831609881,0.11268831609881,0.0862465052222631,0.0862465052222631,0.375123718240256,0.3820706752794910742325817627,0.2208089683414910742325817627,0.161261706938,5.4727573475564103780063369837,120.51761309904536165811455026,120.51760788553119349334870252,3561751000
23.28,4,0.0858228624471282796198332989,0.11268098791554,0.11268098791554,0.086242515563638,0.086242515563638,0.37507611443547,0.3820226762469577955480449446,0.2207609693089577955480449446,0.161261706938,5.4720698120601933780063369824,120.50855890026669067355372274,120.50855368287964887670553904,3563281000
23.29,4,0.0858188970648043450786949018,0.112673668932667,0.112673668932667,0.08623853079155,0.08623853079155,0.375028572151116,0.3819747392267814163579169599,0.2207130322887814163579169599,0.161261706938,5.4713831648255583780063369831,120.49952094236815115639043763,120.49951572111388271460103808,3564812000
23.30,4,0.0858149358260531176498570563,0.112666358295132,0.112666358295132,0.0862345501832958,0.0862345501832958,0.374981089519638,0.3819268622963121894003195442,0.2206651553583121894003195442,0.161261706938,5.4706973783125763780063369831,120.49048819218986868491254679,120.49048296707007616933286963,3566342000
23.31,4,0.0858109641481500139761436203,0.112659040938797,0.112659040938797,0.0862305590848449,0.0862305590848449,0.374933661187985,0.3818790390647163898911584120,0.2206173321267163898911584120,0.161261706938,5.4700123609792973780063369831,120.48147051666671922487268198,120.48146528768652814969465554,3567873000
23.32,4,0.0858070173968216678068388256,0.112651745904093,0.112651745904093,0.0862265930348536,0.0862265930348536,0.374886192986153,0.3818311776171416368179423306,0.2205694706791416368179423306,0.161261706938,5.4693267962424423780063369829,120.4724327466290241621266156,120.47242751377979869752763326,3569404000
23.33,4,0.0858030669353715516693295005,0.112644454776089,0.112644454776089,0.0862226232565989,0.0862226232565989,0.374838834099583,0.3817834254910601111790901576,0.2205217185530601111790901576,0.161261706938,5.4686427974206303780063369831,120.46342145319375590370391651,120.46341621648544105802484766,3570934000
23.34,4,0.0857991060340093856646766779,0.11263715401325,0.11263715401325,0.0862186429873836,0.0862186429873836,0.374791487822531,0.3817356852716883257268213254,0.2204739783336883257268213254,0.161261706938,5.4679589691498723780063369833,120.45441008693525311991434116,120.45440484636702096742590787,3572465000
23.35,4,0.0857951590566475903610075867,0.112629871338625,0.112629871338625,0.0862146767102536,0.0862146767102536,0.374744199634226,0.3816880042613313198956150221,0.2204262973233313198956150221,0.161261706938,5.4672759889857783780063369825,120.44540886859375492528998833,120.44540362416906312230943051,3573996000
23.36,4,0.0857912283647853477645586083,0.112622605369307,0.112622605369307,0.0862107267982553,0.0862107267982553,0.374696915739169,0.3816403286990688622627861334,0.2203786217610688622627861334,0.161261706938,5.4665930868598903780063369833,120.4363996464869478579134925,120.4363943982020603421808012,3575526000
23.37,4,0.0857872772322556684039995656,0.112615323361364,0.112615323361364,0.0862067563456396,0.0862067563456396,0.374649696942909,0.3815927169582268840401131861,0.2203310100202268840401131861,0.161261706938,5.4659110989085113780063369834,120.42740790911359062215628254,120.42740265697464224499514126,3577057000
23.38,4,0.0857833522316163938419192422,0.112608071296035,0.112608071296035,0.0862028121526931,0.0862028121526931,0.374602529898196,0.3815451589315600536971312921,0.2202834519935600536971312921,0.161261706938,5.4652298803560163780063369833,120.41842392449552319476423756,120.41841866850505077257587871,3578587000
23.39,4,0.0857794210912097629100995553,0.112600814099278,0.112600814099278,0.0861988617899571,0.0861988617899571,0.374555377918197,0.3814976155749595902508889431,0.2202359086369595902508889431,0.161261706938,5.4645488719367433780063369823,120.40943924395273680281383017,120.40943398410973465481971235,3580118000
23.40,4,0.0857754907198375853615269130,0.112593561612592,0.112593561612592,0.0861949122000161,0.0861949122000161,0.374508282216898,0.3814501286885244251271864229,0.2201884217505244251271864229,0.161261706938,5.4638686723930053780063369837,120.4004616909077241359467179,120.40045642721454804168427472,3581649000
23.41,4,0.0857715676267018669799445635,0.11258631712416,0.11258631712416,0.0861909699239003,0.0861909699239003,0.374461196047968,0.3814026518691678633812315994,0.2201409449311678633812315994,0.161261706938,5.4631886170495463780063369836,120.3914871515613500335738368,120.39148188401825308707659765,3583179000
23.42,4,0.0857676440916521215902589448,0.112579076002726,0.112579076002726,0.0861870272037096,0.0861870272037096,0.374414164395428,0.3813552296682728810865960202,0.2200935227302728810865960202,0.161261706938,5.4625093440579203780063369829,120.38251914190529216938509641,120.38251387051439544435080762,3584710000
23.43,4,0.0857637244737922564706555536,0.112571843390642,0.112571843390642,0.0861830884198629,0.0861830884198629,0.374367198002456,0.3813078731615583076747572020,0.2200461662235583076747572020,0.161261706938,5.4618310120661133780063369837,120.37356189853620430825716423,120.37355662330129304247816778,3586241000
23.44,4,0.0857598189791301957455221352,0.112564625446998,0.112564625446998,0.086179163828273,0.086179163828273,0.374320237923628,0.3812605239768266720151060724,0.2199988170388266720151060724,0.161261706938,5.4611527849539863780063369824,120.36460463177573056752223101,120.36459935269594288099454168,3587771000
23.45,4,0.0857559083432145187600884292,0.112557406419,0.112557406419,0.0861752340702901,0.0861752340702901,0.374273336401095,0.3812132331301077208116321904,0.2199515261921077208116321904,0.161261706938,5.4604753934723373780063369824,120.35565880272980449783960545,120.35565351980906727881024994,3589302000
23.46,4,0.0857519996769124725881433612,0.112550190001553,0.112550190001553,0.0861713062915517,0.0861713062915517,0.374226443837533,0.3811659514026394446199043860,0.2199042444646394446199043860,0.161261706938,5.4597981326143323780063369832,120.34671047100084054414842609,120.34670518423743574899821417,3590832000
23.47,4,0.0857480948688653487549065938,0.112542981780541,0.112542981780541,0.0861673823899342,0.0861673823899342,0.374179612907656,0.3811187317304743376288586964,0.2198570247924743376288586964,0.161261706938,5.4591217606330693780063369835,120.33777112024285544009816581,120.33776582963989043110631401,3592363000
23.48,4,0.0857442040275574294967477441,0.11253579150084,0.11253579150084,0.0861634725233499,0.0861634725233499,0.374132837350045,0.3810715685472137800731655579,0.2198098616092137800731655579,0.161261706938,5.4584461977957613780063369823,120.32884629609015876835244102,120.32884100165264241583768216,3593893000
23.49,4,0.0857403038933143655710718310,0.112528592542173,0.112528592542173,0.0861595533183902,0.0861595533183902,0.374086071548524,0.3810244144908631702318404944,0.2197627075528631702318404944,0.161261706938,5.4577707656918083780063369835,120.31989441509547450617368035,120.3198891168129433603109451,3595424000
23.50,4,0.0857364076703623656810780282,0.112521401641512,0.112521401641512,0.0861556380438468,0.0861556380438468,0.374039364637033,0.3809773197431882932009172340,0.2197156128051882932009172340,0.161261706938,5.4570961831220573780063369826,120.31097673363273382210525252,120.3109714315172492072940813,3596955000
23.51,4,0.0857325275085634302712596535,0.112514227478223,0.112514227478223,0.0861517389089917,0.0861517389089917,0.373992665709208,0.3809302341272711206015314198,0.2196685271892711206015314198,0.161261706938,5.4564217313551003780063369829,120.30205287868242493549824196,120.30204757273096598036723807,3598486000
23.52,4,0.0857286383077671402470634743,0.112507048453947,0.112507048453947,0.0861478306909407,0.0861478306909407,0.373946027478977,0.3808832087220066927179367024,0.2196215017840066927179367024,0.161261706938,5.4557481420422143780063369834,120.29314478287535180131991582,120.29313947309342695154868,3600016000
23.53,4,0.0857247549637684261229317389,0.112499876134453,0.112499876134453,0.0861439283583256,0.0861439283583256,0.373899400760416,0.3808361952680722549193714093,0.2195744883300722549193714093,0.161261706938,5.4550747239195203780063369834,120.2842329738687220207020548,120.28422766025422829306189043,3601547000
23.54,4,0.0857208835779169855490310324,0.112492722913984,0.112492722913984,0.0861400380423302,0.0861400380423302,0.373852874905343,0.3807892837642078160158885512,0.2195275768262078160158885512,0.161261706938,5.454402766124009378006336983,120.27534538348988456974883315,120.27534006605193433891325793,3603077000
23.55,4,0.0857170038976793438873637147,0.112485558846339,0.112485558846339,0.0861361393913911,0.0861361393913911,0.373806313414729,0.3807423359549478719331512477,0.2194806290169478719331512477,0.161261706938,5.4537302882920143780063369837,120.26643828149937715283471589,120.26643296022956316914738423,3604608000
23.56,4,0.0857131393234403622980652683,0.112478414251794,0.112478414251794,0.0861322559203154,0.0861322559203154,0.373759812790162,0.3806954502218442909539243139,0.2194337432838442909539243139,0.161261706938,5.4530586996354613780063369828,120.25754756549109566674111235,120.25754224039518495268884615,3606138000
23.57,4,0.0857092786050361466825442833,0.112471277205453,0.112471277205453,0.0861283763239285,0.0861283763239285,0.373713364564015,0.3806486172860550969670119719,0.2193869103480550969670119719,0.161261706938,5.4523878672447293780063369831,120.24866284244232914550496933,120.24865751352225585678959464,3607669000
23.58,4,0.0857054086405475440423443827,0.112464134962008,0.112464134962008,0.0861244874362461,0.0861244874362461,0.373666975211989,0.3806018427184419260746035268,0.2193401357804419260746035268,0.161261706938,5.4517178709165333780063369828,120.23979330440247873255728563,120.23978797166353639680846334,3609200000
23.59,4,0.0857015437777952161620391176,0.112456998989086,0.112456998989086,0.0861206036752462,0.0861206036752462,0.373620602038625,0.3805550847274901440570776876,0.2192933777894901440570776876,0.161261706938,5.4510481120315213780063369833,120.23092372137569729404440823,120.23091838481716355191358197,3610730000
23.60,4,0.0856976906194622811583273865,0.112449878562093,0.112449878562093,0.0861167316758975,0.0861167316758975,0.37357428257222,0.3805083813970986094992058477,0.2192466744590986094992058477,0.161261706938,5.4503791361013613780063369829,120.22206075494669450599560346,120.22205541457075865419860563,3612261000
23.61,4,0.0856938435139617835890132687,0.11244276458649,0.11244276458649,0.0861128657589782,0.0861128657589782,0.373527968169799,0.3804616835683820443520459977,0.2191999766303820443520459977,0.161261706938,5.4497102389768903780063369833,120.21319351151649503449851114,120.21318816732077088227561529,3613792000
23.62,4,0.0856899883552488659143152618,0.112435646994677,0.112435646994677,0.0861089917494681,0.0861089917494681,0.3734817180652,0.3804150496286069528815860957,0.2191533426906069528815860957,0.161261706938,5.4490422569940953780063369837,120.20434019988084971755405806,120.20433485187026986885974601,3615322000
23.63,4,0.0856861459002465704943538934,0.112428543039614,0.112428543039614,0.0861051305057868,0.0861051305057868,0.37343547996956,0.3803684286197883523832624142,0.2191067216817883523832624142,0.161261706938,5.4483744602336083780063369823,120.19548873036538396674610815,120.19548337853985247224771071,3616853000
23.64,4,0.0856823075399086786421500556,0.112421446936064,0.112421446936064,0.0861012733767918,0.0861012733767918,0.373389295169355,0.3803218613242752371049460509,0.2190601543862752371049460509,0.161261706938,5.4477074328595483780063369833,120.18664204037106941573999423,120.18663668473211358014282785,3618383000
23.65,4,0.0856784630335103525178232309,0.112414348681337,0.112414348681337,0.0860974100716836,0.0860974100716836,0.373343168144085,0.3802753515129004648257829719,0.2190136445749004648257829719,0.161261706938,5.447041228885117378006336983,120.17781181554523915510770792,120.17780645609861371751225077,3619914000
23.66,4,0.0856746302744255366939992793,0.112407263163983,0.112407263163983,0.0860935585713304,0.0860935585713304,0.37329705404364,0.3802288554833818556118510206,0.2189671485453818556118510206,0.161261706938,5.4463752223212343780063369831,120.16895095805499121931518743,120.16894559478902098341163788,3621445000
